1532577299.710982000	0.764297	1412	0
1532577299.711110000	0.764425	1412	0
1532577299.711224000	0.764539	126	1
1532577299.711265000	0.76458	1412	0
1532577299.711465000	0.76478	1412	0
1532577299.711671000	0.764986	1412	0
1532577299.711814000	0.765129	1412	0
1532577299.711903000	0.765218	1412	0
1532577299.711920000	0.765235	930	0
1532577299.712144000	0.765459	1412	0
1532577299.712246000	0.765561	1412	0
1532577299.712443000	0.765758	1412	0
1532577299.712534000	0.765849	1412	0
1532577299.712614000	0.765929	126	1
1532577299.712764000	0.766079	1412	0
1532577299.712850000	0.766165	1412	0
1532577299.712989000	0.766304	1412	0
1532577299.713222000	0.766537	1412	0
1532577299.713361000	0.766676	1412	0
1532577299.713562000	0.766877	1412	0
1532577299.713658000	0.766973	1412	0
1532577299.713760000	0.767075	1412	0
1532577299.713950000	0.767265	1412	0
1532577299.714081000	0.767396	1412	0
1532577299.714176000	0.767491	126	1
1532577299.714221000	0.767536	1412	0
1532577299.714315000	0.76763	1412	0
1532577299.714571000	0.767886	1412	0
1532577299.714776000	0.768091	1412	0
1532577299.714867000	0.768182	1412	0
1532577299.714956000	0.768271	1412	0
1532577299.715159000	0.768474	1412	0
1532577299.715283000	0.768598	1412	0
1532577299.715381000	0.768696	1412	0
1532577299.715622000	0.768937	1412	0
1532577299.715637000	0.768952	930	0
1532577299.715724000	0.769039	126	1
1532577299.715868000	0.769183	1412	0
1532577299.715960000	0.769275	1412	0
1532577299.716127000	0.769442	1412	0
1532577299.716298000	0.769613	1412	0
1532577299.716465000	0.76978	1412	0
1532577299.716561000	0.769876	1412	0
1532577299.716741000	0.770056	1412	0
1532577299.716937000	0.770252	1412	0
1532577299.717031000	0.770346	1412	0
1532577299.717158000	0.770473	126	1
1532577299.717184000	0.770499	1412	0
1532577299.717287000	0.770602	1412	0
1532577299.717538000	0.770853	1412	0
1532577299.717770000	0.771085	1412	0
1532577299.717785000	0.7711	1412	0
1532577299.717886000	0.771201	1412	0
1532577299.718083000	0.771398	1412	0
1532577299.718182000	0.771497	1412	0
1532577299.718414000	0.771729	1412	0
1532577299.718653000	0.771968	1412	0
1532577299.718669000	0.771984	1412	0
1532577299.718740000	0.772055	126	1
1532577299.718866000	0.772181	1412	0
1532577299.719129000	0.772444	1412	0
1532577299.719214000	0.772529	1412	0
1532577299.719297000	0.772612	1412	0
1532577299.719308000	0.772623	930	0
1532577299.719498000	0.772813	1412	0
1532577299.719759000	0.773074	1412	0
1532577299.719868000	0.773183	1412	0
1532577299.719990000	0.773305	1412	0
1532577299.720104000	0.773419	126	1
1532577299.720206000	0.773521	1412	0
1532577299.720323000	0.773638	1412	0
1532577299.720450000	0.773765	1412	0
1532577299.720666000	0.773981	1412	0
1532577299.720791000	0.774106	1412	0
1532577299.720947000	0.774262	1412	0
1532577299.721159000	0.774474	1412	0
1532577299.721245000	0.77456	1412	0
1532577299.721376000	0.774691	1412	0
1532577299.721494000	0.774809	1412	0
1532577299.721622000	0.774937	126	1
1532577299.721666000	0.774981	1412	0
1532577299.721774000	0.775089	1412	0
1532577299.721986000	0.775301	1412	0
1532577299.722081000	0.775396	1412	0
1532577299.722252000	0.775567	1412	0
1532577299.722354000	0.775669	1412	0
1532577299.722562000	0.775877	1412	0
1532577299.722777000	0.776092	1412	0
1532577299.722847000	0.776162	1412	0
1532577299.723080000	0.776395	1412	0
1532577299.723096000	0.776411	930	0
1532577299.723184000	0.776499	126	1
1532577299.723265000	0.77658	1412	0
1532577299.723376000	0.776691	1412	0
1532577299.723568000	0.776883	1412	0
1532577299.723705000	0.77702	1412	0
1532577299.723887000	0.777202	1412	0
1532577299.723980000	0.777295	1412	0
1532577299.724128000	0.777443	1412	0
1532577299.724313000	0.777628	1412	0
1532577299.724583000	0.777898	1412	0
1532577299.724600000	0.777915	1412	0
1532577299.724700000	0.778015	126	1
1532577299.724782000	0.778097	1412	0
1532577299.724979000	0.778294	1412	0
1532577299.725069000	0.778384	1412	0
1532577299.725314000	0.778629	1412	0
1532577299.725465000	0.77878	1412	0
1532577299.725577000	0.778892	1412	0
1532577299.725663000	0.778978	1412	0
1532577299.725973000	0.779288	1412	0
1532577299.725989000	0.779304	1412	0
1532577299.726071000	0.779386	126	1
1532577299.726115000	0.77943	1412	0
1532577299.726308000	0.779623	1412	0
1532577299.726423000	0.779738	1412	0
1532577299.726584000	0.779899	1412	0
1532577299.726677000	0.779992	1412	0
1532577299.726879000	0.780194	930	0
1532577299.727072000	0.780387	1412	0
1532577299.727167000	0.780482	1412	0
1532577299.727330000	0.780645	1412	0
1532577299.727530000	0.780845	1412	0
1532577299.727627000	0.780942	126	1
1532577299.727658000	0.780973	1412	0
1532577299.727736000	0.781051	1412	0
1532577299.727900000	0.781215	1412	0
1532577299.728068000	0.781383	1412	0
1532577299.728273000	0.781588	1412	0
1532577299.728365000	0.78168	1412	0
1532577299.728505000	0.78182	1412	0
1532577299.728628000	0.781943	1412	0
1532577299.728749000	0.782064	1412	0
1532577299.728948000	0.782263	1412	0
1532577299.729035000	0.78235	126	1
1532577299.729240000	0.782555	1412	0
1532577299.729255000	0.78257	1412	0
1532577299.729382000	0.782697	1412	0
1532577299.729559000	0.782874	1412	0
1532577299.729719000	0.783034	1412	0
1532577299.729946000	0.783261	1412	0
1532577299.730140000	0.783455	1412	0
1532577299.730214000	0.783529	1412	0
1532577299.730371000	0.783686	1412	0
1532577299.730596000	0.783911	1412	0
1532577299.730611000	0.783926	940	0
1532577299.730701000	0.784016	139	1
1532577299.730761000	0.784076	1412	0
1532577299.730850000	0.784165	1412	0
1532577299.731069000	0.784384	1412	0
1532577299.731165000	0.78448	1412	0
1532577299.731392000	0.784707	1412	0
1532577299.731475000	0.78479	1412	0
1532577299.731661000	0.784976	1412	0
1532577299.731793000	0.785108	1412	0
1532577299.731953000	0.785268	1412	0
1532577299.732040000	0.785355	126	1
1532577299.732083000	0.785398	1412	0
1532577299.732275000	0.78559	1412	0
1532577299.732466000	0.785781	1412	0
1532577299.732565000	0.78588	1412	0
1532577299.732721000	0.786036	1412	0
1532577299.732817000	0.786132	1412	0
1532577299.732986000	0.786301	1412	0
1532577299.733144000	0.786459	1412	0
1532577299.733242000	0.786557	1412	0
1532577299.733384000	0.786699	1412	0
1532577299.733582000	0.786897	126	1
1532577299.733714000	0.787029	1412	0
1532577299.734010000	0.787325	1412	0
1532577299.734026000	0.787341	1412	0
1532577299.734278000	0.787593	1412	0
1532577299.734294000	0.787609	1412	0
1532577299.734368000	0.787683	1412	0
1532577299.734523000	0.787838	1412	0
1532577299.734702000	0.788017	1412	0
1532577299.734878000	0.788193	1412	0
1532577299.734967000	0.788282	1412	0
1532577299.735061000	0.788376	126	1
1532577299.735184000	0.788499	1412	0
1532577299.735308000	0.788623	1412	0
1532577299.735423000	0.788738	1412	0
1532577299.735693000	0.789008	1412	0
1532577299.735867000	0.789182	1412	0
1532577299.735882000	0.789197	1412	0
1532577299.735975000	0.78929	1412	0
1532577299.736207000	0.789522	1412	0
1532577299.736289000	0.789604	1412	0
1532577299.736473000	0.789788	1412	0
1532577299.736563000	0.789878	126	1
1532577299.736593000	0.789908	1412	0
1532577299.736830000	0.790145	1412	0
1532577299.736921000	0.790236	1412	0
1532577299.737127000	0.790442	1412	0
1532577299.737222000	0.790537	1412	0
1532577299.737383000	0.790698	1412	0
1532577299.737541000	0.790856	1412	0
1532577299.737689000	0.791004	1412	0
1532577299.737883000	0.791198	1412	0
1532577299.737983000	0.791298	1412	0
1532577299.737999000	0.791314	478	0
1532577299.738093000	0.791408	126	1
1532577299.738169000	0.791484	1412	0
1532577299.738278000	0.791593	1412	0
1532577299.738518000	0.791833	1412	0
1532577299.738611000	0.791926	1412	0
1532577299.738781000	0.792096	1412	0
1532577299.738900000	0.792215	1412	0
1532577299.739119000	0.792434	1412	0
1532577299.739274000	0.792589	1412	0
1532577299.739421000	0.792736	1412	0
1532577299.739524000	0.792839	126	1
1532577299.739554000	0.792869	1412	0
1532577299.739756000	0.793071	1412	0
1532577299.739857000	0.793172	1412	0
1532577299.740002000	0.793317	1412	0
1532577299.740172000	0.793487	1412	0
1532577299.740357000	0.793672	1412	0
1532577299.740438000	0.793753	1412	0
1532577299.740671000	0.793986	1412	0
1532577299.740764000	0.794079	1412	0
1532577299.741008000	0.794323	1412	0
1532577299.741024000	0.794339	1412	0
1532577299.741110000	0.794425	126	1
1532577299.741195000	0.79451	1412	0
1532577299.741362000	0.794677	1412	0
1532577299.741448000	0.794763	1412	0
1532577299.742388000	0.795703	1412	0
1532577299.742405000	0.79572	1412	0
1532577299.742416000	0.795731	1412	0
1532577299.742426000	0.795741	1412	0
1532577299.742435000	0.79575	1412	0
1532577299.743236000	0.796551	1412	0
1532577299.743257000	0.796572	1412	0
1532577299.743267000	0.796582	1412	0
1532577299.743277000	0.796592	1412	0
1532577299.743287000	0.796602	1412	0
1532577299.743298000	0.796613	1412	0
1532577299.743384000	0.796699	1412	0
1532577299.743417000	0.796732	126	1
1532577299.743551000	0.796866	1412	0
1532577299.744234000	0.797549	1412	0
1532577299.744254000	0.797569	1412	0
1532577299.744264000	0.797579	1412	0
1532577299.744273000	0.797588	1412	0
1532577299.744282000	0.797597	1412	0
1532577299.744431000	0.797746	126	1
1532577299.744493000	0.797808	1412	0
1532577299.744574000	0.797889	1412	0
1532577299.744839000	0.798154	1412	0
1532577299.744855000	0.79817	1412	0
1532577299.744999000	0.798314	1412	0
1532577299.745166000	0.798481	1412	0
1532577299.745288000	0.798603	1412	0
1532577299.745427000	0.798742	1412	0
1532577299.745526000	0.798841	126	1
1532577299.745720000	0.799035	1412	0
1532577299.745736000	0.799051	1412	0
1532577299.745909000	0.799224	1412	0
1532577299.746386000	0.799701	1412	0
1532577299.746404000	0.799719	1412	0
1532577299.746414000	0.799729	1412	0
1532577299.746976000	0.800291	1412	0
1532577299.746993000	0.800308	1412	0
1532577299.747003000	0.800318	1412	0
1532577299.747012000	0.800327	1412	0
1532577299.747152000	0.800467	126	1
1532577299.747188000	0.800503	1412	0
1532577299.747277000	0.800592	1412	0
1532577299.747612000	0.800927	1412	0
1532577299.747630000	0.800945	1412	0
1532577299.748015000	0.80133	1412	0
1532577299.748030000	0.801345	1412	0
1532577299.748040000	0.801355	1412	0
1532577299.748150000	0.801465	1412	0
1532577299.748386000	0.801701	1412	0
1532577299.748600000	0.801915	1412	0
1532577299.748616000	0.801931	1412	0
1532577299.748691000	0.802006	126	1
1532577299.748786000	0.802101	1412	0
1532577299.748894000	0.802209	1412	0
1532577299.749134000	0.802449	1412	0
1532577299.749226000	0.802541	1412	0
1532577299.749302000	0.802617	1412	0
1532577299.749527000	0.802842	1412	0
1532577299.749653000	0.802968	1412	0
1532577299.749800000	0.803115	1412	0
1532577299.749976000	0.803291	1412	0
1532577299.750074000	0.803389	126	1
1532577299.750217000	0.803532	1412	0
1532577299.750311000	0.803626	1412	0
1532577299.750581000	0.803896	1412	0
1532577299.750597000	0.803912	1412	0
1532577299.750673000	0.803988	1412	0
1532577299.750907000	0.804222	1412	0
1532577299.750997000	0.804312	1412	0
1532577299.751153000	0.804468	1412	0
1532577299.751314000	0.804629	1412	0
1532577299.751520000	0.804835	1412	0
1532577299.751610000	0.804925	126	1
1532577299.751684000	0.804999	1412	0
1532577299.751784000	0.805099	1412	0
1532577299.751982000	0.805297	1412	0
1532577299.752098000	0.805413	1412	0
1532577299.752293000	0.805608	1412	0
1532577299.752409000	0.805724	1412	0
1532577299.752538000	0.805853	1412	0
1532577299.752726000	0.806041	1412	0
1532577299.752850000	0.806165	1412	0
1532577299.753015000	0.80633	1412	0
1532577299.753113000	0.806428	126	1
1532577299.753168000	0.806483	1412	0
1532577299.753385000	0.8067	1412	0
1532577299.753479000	0.806794	1412	0
1532577299.753744000	0.807059	1412	0
1532577299.753904000	0.807219	1412	0
1532577299.753991000	0.807306	1412	0
1532577299.754080000	0.807395	1412	0
1532577299.754222000	0.807537	1412	0
1532577299.754371000	0.807686	1412	0
1532577299.754530000	0.807845	1412	0
1532577299.754623000	0.807938	126	1
1532577299.754680000	0.807995	1412	0
1532577299.754857000	0.808172	1412	0
1532577299.754960000	0.808275	1412	0
1532577299.755132000	0.808447	1412	0
1532577299.755227000	0.808542	1412	0
1532577299.755463000	0.808778	1412	0
1532577299.755554000	0.808869	1412	0
1532577299.755691000	0.809006	1412	0
1532577299.755961000	0.809276	1412	0
1532577299.756171000	0.809486	1412	0
1532577299.756259000	0.809574	126	1
1532577299.756290000	0.809605	1412	0
1532577299.756384000	0.809699	1412	0
1532577299.756563000	0.809878	1412	0
1532577299.756677000	0.809992	1412	0
1532577299.756877000	0.810192	1412	0
1532577299.756964000	0.810279	1412	0
1532577299.757050000	0.810365	1412	0
1532577299.757170000	0.810485	1412	0
1532577299.757366000	0.810681	1412	0
1532577299.757482000	0.810797	1412	0
1532577299.757619000	0.810934	126	1
1532577299.757650000	0.810965	1412	0
1532577299.757912000	0.811227	1412	0
1532577299.758004000	0.811319	1412	0
1532577299.758086000	0.811401	1412	0
1532577299.758291000	0.811606	1412	0
1532577299.758419000	0.811734	1412	0
1532577299.758647000	0.811962	1412	0
1532577299.758738000	0.812053	1412	0
1532577299.758883000	0.812198	1412	0
1532577299.759039000	0.812354	1412	0
1532577299.759147000	0.812462	126	1
1532577299.759239000	0.812554	1412	0
1532577299.759340000	0.812655	1412	0
1532577299.759446000	0.812761	1412	0
1532577299.759644000	0.812959	1412	0
1532577299.759827000	0.813142	1412	0
1532577299.759962000	0.813277	1412	0
1532577299.760065000	0.81338	1412	0
1532577299.760308000	0.813623	1412	0
1532577299.760324000	0.813639	902	0
1532577299.760601000	0.813916	1412	0
1532577299.760616000	0.813931	1412	0
1532577299.760705000	0.81402	139	1
1532577299.760796000	0.814111	1412	0
1532577299.760899000	0.814214	1412	0
1532577299.761116000	0.814431	1412	0
1532577299.761206000	0.814521	1412	0
1532577299.761444000	0.814759	1412	0
1532577299.761533000	0.814848	1412	0
1532577299.761755000	0.81507	1412	0
1532577299.761889000	0.815204	1412	0
1532577299.762100000	0.815415	1412	0
1532577299.762174000	0.815489	1412	0
1532577299.762179000	0.815494	126	1
1532577299.762385000	0.8157	1412	0
1532577299.762478000	0.815793	1412	0
1532577299.762625000	0.81594	1412	0
1532577299.762717000	0.816032	1412	0
1532577299.762922000	0.816237	1412	0
1532577299.763010000	0.816325	1412	0
1532577299.763204000	0.816519	1412	0
1532577299.763461000	0.816776	1412	0
1532577299.763535000	0.81685	1412	0
1532577299.763616000	0.816931	126	1
1532577299.763661000	0.816976	1412	0
1532577299.763921000	0.817236	1412	0
1532577299.764024000	0.817339	1412	0
1532577299.764146000	0.817461	1412	0
1532577299.764385000	0.8177	1412	0
1532577299.764476000	0.817791	1412	0
1532577299.764558000	0.817873	1412	0
1532577299.764767000	0.818082	1412	0
1532577299.764856000	0.818171	1412	0
1532577299.765046000	0.818361	1412	0
1532577299.765138000	0.818453	126	1
1532577299.765197000	0.818512	1412	0
1532577299.765348000	0.818663	1412	0
1532577299.765491000	0.818806	1412	0
1532577299.765686000	0.819001	1412	0
1532577299.765885000	0.8192	1412	0
1532577299.765959000	0.819274	1412	0
1532577299.766183000	0.819498	1412	0
1532577299.766284000	0.819599	1412	0
1532577299.766424000	0.819739	1412	0
1532577299.766647000	0.819962	1412	0
1532577299.766734000	0.820049	126	1
1532577299.766764000	0.820079	1412	0
1532577299.766928000	0.820243	1412	0
1532577299.767049000	0.820364	1412	0
1532577299.767138000	0.820453	1412	0
1532577299.767261000	0.820576	1412	0
1532577299.767473000	0.820788	1412	0
1532577299.767582000	0.820897	1412	0
1532577299.767798000	0.821113	1412	0
1532577299.767814000	0.821129	468	0
1532577299.768009000	0.821324	1412	0
1532577299.768110000	0.821425	126	1
1532577299.768140000	0.821455	1412	0
1532577299.768339000	0.821654	1412	0
1532577299.768413000	0.821728	1412	0
1532577299.768633000	0.821948	1412	0
1532577299.768722000	0.822037	1412	0
1532577299.768970000	0.822285	1412	0
1532577299.769058000	0.822373	1412	0
1532577299.769250000	0.822565	1412	0
1532577299.769348000	0.822663	1412	0
1532577299.769501000	0.822816	1412	0
1532577299.769608000	0.822923	126	1
1532577299.769796000	0.823111	1412	0
1532577299.769813000	0.823128	1412	0
1532577299.769923000	0.823238	1412	0
1532577299.770105000	0.82342	1412	0
1532577299.770201000	0.823516	1412	0
1532577299.770428000	0.823743	1412	0
1532577299.770711000	0.824026	1412	0
1532577299.770727000	0.824042	1412	0
1532577299.770853000	0.824168	1412	0
1532577299.771016000	0.824331	1412	0
1532577299.771129000	0.824444	126	1
1532577299.771171000	0.824486	1412	0
1532577299.771323000	0.824638	1412	0
1532577299.771454000	0.824769	1412	0
1532577299.771576000	0.824891	1412	0
1532577299.771770000	0.825085	1412	0
1532577299.771888000	0.825203	1412	0
1532577299.772029000	0.825344	1412	0
1532577299.772212000	0.825527	1412	0
1532577299.772347000	0.825662	1412	0
1532577299.772497000	0.825812	1412	0
1532577299.772610000	0.825925	126	1
1532577299.772738000	0.826053	1412	0
1532577299.772835000	0.82615	1412	0
1532577299.772973000	0.826288	1412	0
1532577299.773154000	0.826469	1412	0
1532577299.773241000	0.826556	1412	0
1532577299.773385000	0.8267	1412	0
1532577299.773589000	0.826904	1412	0
1532577299.773768000	0.827083	1412	0
1532577299.773838000	0.827153	1412	0
1532577299.774046000	0.827361	1412	0
1532577299.774144000	0.827459	126	1
1532577299.774173000	0.827488	1412	0
1532577299.774375000	0.82769	1412	0
1532577299.774515000	0.82783	1412	0
1532577299.774617000	0.827932	1412	0
1532577299.774850000	0.828165	1412	0
1532577299.774941000	0.828256	1412	0
1532577299.775077000	0.828392	1412	0
1532577299.775237000	0.828552	1412	0
1532577299.775252000	0.828567	468	0
1532577299.775387000	0.828702	1412	0
1532577299.775487000	0.828802	126	1
1532577299.775518000	0.828833	1412	0
1532577299.775713000	0.829028	1412	0
1532577299.775853000	0.829168	1412	0
1532577299.776011000	0.829326	1412	0
1532577299.776190000	0.829505	1412	0
1532577299.776386000	0.829701	1412	0
1532577299.776555000	0.82987	1412	0
1532577299.776657000	0.829972	1412	0
1532577299.776804000	0.830119	1412	0
1532577299.776950000	0.830265	1412	0
1532577299.777049000	0.830364	126	1
1532577299.777078000	0.830393	1412	0
1532577299.777280000	0.830595	1412	0
1532577299.777385000	0.8307	1412	0
1532577299.777602000	0.830917	1412	0
1532577299.777687000	0.831002	1412	0
1532577299.777885000	0.8312	1412	0
1532577299.778001000	0.831316	1412	0
1532577299.778171000	0.831486	1412	0
1532577299.778305000	0.83162	1412	0
1532577299.778440000	0.831755	1412	0
1532577299.778552000	0.831867	126	1
1532577299.778638000	0.831953	1412	0
1532577299.778744000	0.832059	1412	0
1532577299.778876000	0.832191	1412	0
1532577299.779047000	0.832362	1412	0
1532577299.779196000	0.832511	1412	0
1532577299.779367000	0.832682	1412	0
1532577299.779529000	0.832844	1412	0
1532577299.779665000	0.83298	1412	0
1532577299.779781000	0.833096	1412	0
1532577299.779997000	0.833312	1412	0
1532577299.780110000	0.833425	126	1
1532577299.780117000	0.833432	1412	0
1532577299.780301000	0.833616	1412	0
1532577299.780385000	0.8337	1412	0
1532577299.780572000	0.833887	1412	0
1532577299.780743000	0.834058	1412	0
1532577299.780902000	0.834217	1412	0
1532577299.781076000	0.834391	1412	0
1532577299.781161000	0.834476	1412	0
1532577299.781385000	0.8347	1412	0
1532577299.781573000	0.834888	1412	0
1532577299.781669000	0.834984	126	1
1532577299.781702000	0.835017	1412	0
1532577299.781718000	0.835033	1412	0
1532577299.781947000	0.835262	1412	0
1532577299.782050000	0.835365	1412	0
1532577299.782278000	0.835593	1412	0
1532577299.782363000	0.835678	1412	0
1532577299.782534000	0.835849	1412	0
1532577299.782721000	0.836036	1412	0
1532577299.782737000	0.836052	478	0
1532577299.782929000	0.836244	1412	0
1532577299.783016000	0.836331	126	1
1532577299.783045000	0.83636	1412	0
1532577299.783129000	0.836444	1412	0
1532577299.783384000	0.836699	1412	0
1532577299.783470000	0.836785	1412	0
1532577299.783594000	0.836909	1412	0
1532577299.783830000	0.837145	1412	0
1532577299.783924000	0.837239	1412	0
1532577299.784062000	0.837377	1412	0
1532577299.784244000	0.837559	1412	0
1532577299.784483000	0.837798	1412	0
1532577299.784583000	0.837898	126	1
1532577299.784615000	0.83793	1412	0
1532577299.784693000	0.838008	1412	0
1532577299.784952000	0.838267	1412	0
1532577299.785023000	0.838338	1412	0
1532577299.785217000	0.838532	1412	0
1532577299.785292000	0.838607	1412	0
1532577299.785521000	0.838836	1412	0
1532577299.785609000	0.838924	1412	0
1532577299.785725000	0.83904	1412	0
1532577299.785937000	0.839252	1412	0
1532577299.786013000	0.839328	126	1
1532577299.786024000	0.839339	1412	0
1532577299.786245000	0.83956	1412	0
1532577299.786385000	0.8397	1412	0
1532577299.786474000	0.839789	940	0
1532577299.786678000	0.839993	1412	0
1532577299.786693000	0.840008	1412	0
1532577299.786999000	0.840314	1412	0
1532577299.787014000	0.840329	1412	0
1532577299.787181000	0.840496	1412	0
1532577299.787310000	0.840625	1412	0
1532577299.787403000	0.840718	126	1
1532577299.787545000	0.84086	1412	0
1532577299.787631000	0.840946	1412	0
1532577299.787705000	0.84102	1412	0
1532577299.787963000	0.841278	1412	0
1532577299.788278000	0.841593	1412	0
1532577299.788293000	0.841608	1412	0
1532577299.788531000	0.841846	1412	0
1532577299.788621000	0.841936	1412	0
1532577299.788785000	0.8421	1412	0
1532577299.788880000	0.842195	1412	0
1532577299.788968000	0.842283	126	1
1532577299.789011000	0.842326	1412	0
1532577299.789106000	0.842421	1412	0
1532577299.789352000	0.842667	1412	0
1532577299.789589000	0.842904	1412	0
1532577299.789661000	0.842976	1412	0
1532577299.789865000	0.84318	1412	0
1532577299.789966000	0.843281	1412	0
1532577299.790191000	0.843506	1412	0
1532577299.790207000	0.843522	940	0
1532577299.790388000	0.843703	1412	0
1532577299.790404000	0.843719	193	0
1532577299.790412000	0.843727	87	0
1532577299.790490000	0.843805	139	1
1532577299.794462000	0.847777	101	1
1532577299.803885000	0.8572	538	1
1532577299.808747000	0.862062	87	0
1532577299.825863000	0.879178	87	0
1532577299.868231000	0.921546	1412	0
1532577299.868520000	0.921835	1412	0
1532577299.869251000	0.922566	1412	0
1532577299.869268000	0.922583	1412	0
1532577299.869510000	0.922825	1412	0
1532577299.869810000	0.923125	1412	0
1532577299.870113000	0.923428	1412	0
1532577299.870466000	0.923781	1412	0
1532577299.870800000	0.924115	1412	0
1532577299.871109000	0.924424	1412	0
1532577299.871266000	0.924581	131	1
1532577299.871516000	0.924831	1412	0
1532577299.871729000	0.925044	1412	0
1532577299.872070000	0.925385	1412	0
1532577299.872389000	0.925704	1412	0
1532577299.872697000	0.926012	1412	0
1532577299.873036000	0.926351	1412	0
1532577299.873325000	0.92664	1412	0
1532577299.873644000	0.926959	1412	0
1532577299.873953000	0.927268	1412	0
1532577299.874267000	0.927582	1412	0
1532577299.874349000	0.927664	1412	0
1532577299.874431000	0.927746	125	1
1532577299.874628000	0.927943	1412	0
1532577299.874711000	0.928026	1412	0
1532577299.874724000	0.928039	1412	0
1532577299.874901000	0.928216	1412	0
1532577299.874999000	0.928314	1412	0
1532577299.875013000	0.928328	1412	0
1532577299.875221000	0.928536	1412	0
1532577299.875236000	0.928551	1412	0
1532577299.875401000	0.928716	1412	0
1532577299.875414000	0.928729	1412	0
1532577299.875423000	0.928738	1412	0
1532577299.875433000	0.928748	1412	0
1532577299.875540000	0.928855	125	1
1532577299.875612000	0.928927	1412	0
1532577299.875706000	0.929021	1412	0
1532577299.875718000	0.929033	1412	0
1532577299.875964000	0.929279	1412	0
1532577299.875979000	0.929294	1412	0
1532577299.875989000	0.929304	1412	0
1532577299.876014000	0.929329	1412	0
1532577299.876146000	0.929461	125	1
1532577299.876177000	0.929492	1412	0
1532577299.876196000	0.929511	1412	0
1532577299.876205000	0.92952	1412	0
1532577299.876214000	0.929529	1412	0
1532577299.876394000	0.929709	1412	0
1532577299.876413000	0.929728	1412	0
1532577299.876423000	0.929738	1412	0
1532577299.876432000	0.929747	1412	0
1532577299.876442000	0.929757	642	0
1532577299.876647000	0.929962	1412	0
1532577299.876659000	0.929974	1412	0
1532577299.876668000	0.929983	1412	0
1532577299.876765000	0.93008	1412	0
1532577299.876777000	0.930092	1412	0
1532577299.876787000	0.930102	1412	0
1532577299.876813000	0.930128	125	1
1532577299.876935000	0.93025	1412	0
1532577299.876957000	0.930272	1412	0
1532577299.877051000	0.930366	1412	0
1532577299.877064000	0.930379	1412	0
1532577299.877073000	0.930388	1412	0
1532577299.877189000	0.930504	125	1
1532577299.877210000	0.930525	1412	0
1532577299.877221000	0.930536	1412	0
1532577299.877401000	0.930716	1412	0
1532577299.877413000	0.930728	1412	0
1532577299.877422000	0.930737	1412	0
1532577299.877431000	0.930746	1412	0
1532577299.877439000	0.930754	1412	0
1532577299.877534000	0.930849	1412	0
1532577299.877554000	0.930869	1412	0
1532577299.877679000	0.930994	1412	0
1532577299.877691000	0.931006	1412	0
1532577299.877700000	0.931015	1412	0
1532577299.877710000	0.931025	1412	0
1532577299.877849000	0.931164	1412	0
1532577299.877862000	0.931177	1412	0
1532577299.877872000	0.931187	1412	0
1532577299.877956000	0.931271	1412	0
1532577299.878030000	0.931345	125	1
1532577299.878063000	0.931378	1412	0
1532577299.878075000	0.93139	1412	0
1532577299.878085000	0.9314	1412	0
1532577299.878095000	0.93141	1412	0
1532577299.878103000	0.931418	1412	0
1532577299.878211000	0.931526	125	1
1532577299.878271000	0.931586	1412	0
1532577299.878282000	0.931597	1412	0
1532577299.878292000	0.931607	1412	0
1532577299.878301000	0.931616	1412	0
1532577299.878478000	0.931793	1412	0
1532577299.878490000	0.931805	1412	0
1532577299.878499000	0.931814	1412	0
1532577299.878508000	0.931823	1412	0
1532577299.878517000	0.931832	1412	0
1532577299.878705000	0.93202	125	1
1532577299.878752000	0.932067	1412	0
1532577299.878769000	0.932084	1412	0
1532577299.878784000	0.932099	1412	0
1532577299.878793000	0.932108	1412	0
1532577299.878803000	0.932118	1412	0
1532577299.878953000	0.932268	1412	0
1532577299.878965000	0.93228	1412	0
1532577299.879055000	0.93237	1412	0
1532577299.879067000	0.932382	1412	0
1532577299.879076000	0.932391	1412	0
1532577299.879231000	0.932546	125	1
1532577299.879286000	0.932601	1412	0
1532577299.879403000	0.932718	1412	0
1532577299.879535000	0.93285	1412	0
1532577299.879817000	0.933132	1412	0
1532577299.880135000	0.93345	1412	0
1532577299.880151000	0.933466	1412	0
1532577299.880275000	0.93359	1412	0
1532577299.880287000	0.933602	1412	0
1532577299.880514000	0.933829	1412	0
1532577299.880531000	0.933846	1412	0
1532577299.880701000	0.934016	125	1
1532577299.880760000	0.934075	1412	0
1532577299.881041000	0.934356	1412	0
1532577299.881058000	0.934373	1412	0
1532577299.881275000	0.93459	1412	0
1532577299.881444000	0.934759	110	1
1532577299.881525000	0.93484	1412	0
1532577299.881541000	0.934856	1412	0
1532577299.881756000	0.935071	1412	0
1532577299.881843000	0.935158	1412	0
1532577299.882412000	0.935727	1412	0
1532577299.882429000	0.935744	1412	0
1532577299.882439000	0.935754	1412	0
1532577299.882448000	0.935763	1295	0
1532577299.882697000	0.936012	1412	0
1532577299.882713000	0.936028	1412	0
1532577299.882808000	0.936123	125	1
1532577299.882947000	0.936262	1412	0
1532577299.883024000	0.936339	1412	0
1532577299.883304000	0.936619	1412	0
1532577299.883392000	0.936707	1412	0
1532577299.883621000	0.936936	1412	0
1532577299.883717000	0.937032	1412	0
1532577299.884393000	0.937708	1412	0
1532577299.884417000	0.937732	1412	0
1532577299.884427000	0.937742	1412	0
1532577299.884437000	0.937752	1412	0
1532577299.884561000	0.937876	125	1
